hf,p5,sh,ID,Species
0.765645805592543,0.96676803826375,1.26585275437447,GHAL51,GHAL
0.765645805592543,0.951913684740018,1.13387248617359,GHAL51,GHAL
0.432756324900133,0.990822924754219,1.30336883481037,GHAL51,GHAL
0.499334221038615,0.972946191219759,1.20819472007944,GHAL51,GHAL
0.798934753661784,0.954468185542975,1.3675207214751,GHAL51,GHAL
0.532623169107856,0.994666667213794,1.22960844810206,GHAL51,GHAL
0.599201065246338,0.965679994066246,1.35933945011862,GHAL51,GHAL
0.565912117177097,0.971230178120774,1.34110230726694,GHAL51,GHAL
0.732356857523302,0.944719331404964,1.24697984055224,GHAL51,GHAL
0.565912117177097,0.957088496741497,1.33444189728737,GHAL51,GHAL
0.499334221038615,0.95842311852947,1.36817500194652,GHAL51,GHAL
0.532623169107856,0.987046089414926,1.40144155557999,GHAL51,GHAL
0.532623169107856,0.983327837288478,1.35089153244666,GHAL51,GHAL
1.03195739014647,0.960883636936896,1.24086410505037,GHAL51,GHAL
0.932090545938748,0.980688454742844,1.12681316537653,GHAL51,GHAL
0.565912117177097,0.968470309386889,1.2712616359527,GHAL51,GHAL
1.2982689747004,0.972434109764613,1.36420537888997,GHAL51,GHAL
0.565912117177097,0.962477767863219,1.33968942152815,GHAL51,GHAL
0.765645805592543,0.964689188011653,1.36902037620385,GHAL51,GHAL
0.66577896138482,0.964394318207869,1.30580329197217,GHAL51,GHAL
0.432756324900133,0.975867671921176,1.23183548049608,GHAL51,GHAL
1.13182423435419,0.954126603030242,1.35240533630387,GHAL51,GHAL
1.16511318242344,0.956364551334714,1.23210135021784,GHAL51,GHAL
0.565912117177097,0.950533521481409,1.35020716298937,GHAL51,GHAL
0.932090545938748,0.970243432632453,1.26480793134971,GHAL51,GHAL
0.432756324900133,0.962929102697058,1.24706522650184,GHAL51,GHAL
0.599201065246338,0.987235561202255,1.28724834205486,GHAL51,GHAL
0.699067909454061,0.946617608488321,1.34708733611878,GHAL51,GHAL
0.532623169107856,0.972556081993436,1.32295186835779,GHAL51,GHAL
0.565912117177097,0.95505823896094,1.24484422421407,GHAL51,GHAL
0.399467376830892,0.971756518536344,1.38917940877493,GHAL51,GHAL
0.432756324900133,0.970758172651589,1.23505282767065,GHAL51,GHAL
0.99866844207723,0.98216967022504,1.36092481935857,GHAL51,GHAL
0.599201065246338,0.948845823549949,1.2802315374052,GHAL51,GHAL
0.599201065246338,0.948416662105773,1.36307727920942,GHAL51,GHAL
0.432756324900133,0.974708969713529,1.27770679922279,GHAL51,GHAL
0.565912117177097,0.968954130333169,1.31843800325912,GHAL51,GHAL
0.632490013315579,0.964340662748935,1.38795442359413,GHAL51,GHAL
1.06524633821571,0.963119134537375,1.34523228478497,GHAL51,GHAL
0.399467376830892,0.995247917696641,1.34755786106178,GHAL51,GHAL
0.499334221038615,0.973901335453223,1.32464982874488,GHAL51,GHAL
0.565912117177097,0.951048027622625,1.3401673958389,GHAL51,GHAL
0.466045272969374,0.948700154826988,1.27252663644746,GHAL51,GHAL
0.798934753661784,0.952435448255181,1.35328393688285,GHAL51,GHAL
0.599201065246338,0.955151016844242,1.3959900536599399,GHAL51,GHAL
0.499334221038615,0.928251540212148,1.31519593140756,GHAL51,GHAL
0.66577896138482,0.896406668675709,1.38753602735209,GHAL51,GHAL
0.532623169107856,0.940293892962786,1.22383542973237,GHAL51,GHAL
0.599201065246338,0.936493985011063,1.36256010338628,GHAL51,GHAL
0.432756324900133,0.913001155124569,1.26635006449368,GHAL51,GHAL
0.366178428761651,0.924063463646248,1.32749544977033,GHAL51,GHAL
2.762982689747,0.914294171908821,1.39693107631269,GHAL51,GHAL
3.79494007989348,0.707973848549192,1.35456624005909,GHAL51,GHAL
7.7896138482024,0.892189923333526,1.37073623960501,GHAL51,GHAL
0.499334221038615,0.91195677088069,1.33855387447052,GHAL51,GHAL
0.432756324900133,0.931354020483751,1.38226723241604,GHAL51,GHAL
2.52996005326232,0.890997528362005,1.36587825719148,GHAL51,GHAL
2.82956058588549,0.468133281633677,1.34333543354928,GHAL51,GHAL
1.13182423435419,0.877334924278562,1.38169152159489,GHAL51,GHAL
0.832223701731025,0.900208836835052,1.34905848313431,GHAL51,GHAL
0.932090545938748,0.894831119090707,1.36580193959499,GHAL51,GHAL
0.898801597869507,0.816566084760105,1.31556199665051,GHAL51,GHAL
0.33288948069241,0.847972066925662,1.32022568107297,GHAL51,GHAL
0.532623169107856,0.837976616668539,1.35918149909998,GHAL51,GHAL
1.26498002663116,0.784507426174881,1.31056544259458,GHAL51,GHAL
3.36218375499334,0.638326401016194,1.40070992582441,GHAL51,GHAL
0.432756324900133,0.857768718741164,1.34147785823784,GHAL51,GHAL
3.69507323568575,0.8649638134143,1.37096012956421,GHAL51,GHAL
3.56191744340879,0.80867932996489,1.37807087709672,GHAL51,GHAL
0.798934753661784,0.836314180738552,1.36224653395081,GHAL51,GHAL
3.42876165113182,0.843318932563347,1.37808888878143,GHAL51,GHAL
4.09454061251664,0.55873929717335,1.34198242171531,GHAL51,GHAL
3.96138482023968,0.570251074139995,1.36442362016604,GHAL51,GHAL
4.29427430093209,0.782167384192585,1.40243788251094,GHAL51,GHAL
0.66577896138482,0.820112943233891,1.30985979826596,GHAL51,GHAL
1.03195739014647,0.830953621287229,1.36141982799494,GHAL51,GHAL
0.632490013315579,0.850313686495507,1.34067297425398,GHAL51,GHAL
0.565912117177097,0.870678084811238,1.2385850636237,GHAL51,GHAL
0.565912117177097,0.880403297801504,1.31717831564184,GHAL51,GHAL
0.732356857523302,0.878301273613439,1.29907261906991,GHAL51,GHAL
0.599201065246338,0.890486574335452,1.34418898978629,GHAL51,GHAL
0.66577896138482,0.886584962638398,1.20031103265089,GHAL51,GHAL
0.466045272969374,0.881366742137566,1.35198897574774,GHAL51,GHAL
0.798934753661784,0.879128012119032,1.39993459499025,GHAL51,GHAL
0.532623169107856,0.877688351719301,1.31954481457454,GHAL51,GHAL
0.732356857523302,0.90525771146905,1.25402142245404,GHAL51,GHAL
0.632490013315579,0.892578623717214,1.38024596648201,GHAL51,GHAL
0.898801597869507,0.894127291781409,1.25435574032431,GHAL51,GHAL
0.932090545938748,0.912100293796794,1.2725952114102,GHAL51,GHAL
0.599201065246338,0.880075017945108,1.3036869536468,GHAL51,GHAL
0.66577896138482,0.911017555630735,1.27342141713844,GHAL51,GHAL
0.599201065246338,0.906923494158496,1.25821007851686,GHAL51,GHAL
0.66577896138482,0.905573632273261,1.33794883252596,GHAL51,GHAL
0.532623169107856,0.898237819736935,1.34894529537492,GHAL51,GHAL
1.13182423435419,0.931953680254489,1.34333785752335,GHAL51,GHAL
1.03195739014647,0.897524035114975,1.35305264498494,GHAL51,GHAL
1.09853528628495,0.894338406206398,1.28394762871035,GHAL51,GHAL
0.932090545938748,0.906685177762841,1.31608247850079,GHAL51,GHAL
0.99866844207723,0.897960022086169,1.39645080506683,GHAL51,GHAL
0.565912117177097,0.938551999729084,1.34066493113434,GHAL51,GHAL
0.432756324900133,0.92166571673475,1.33309077354143,GHAL51,GHAL
0.865512649800266,0.958938507926403,1.35313329865181,GHAL51,GHAL
0.432756324900133,0.968600108921633,1.39969924414312,GHAL51,GHAL
0.499334221038615,0.944143234352838,1.34498114659309,GHAL51,GHAL
6.491344873502,0.945928696924033,1.35679904570389,GHAL51,GHAL
0.699067909454061,0.86538758464879,1.34568465276756,GHAL51,GHAL
0.466045272969374,0.83160381164745,1.37694848948526,GHAL51,GHAL
0.599201065246338,0.845341840024626,1.35713850184323,GHAL51,GHAL
0.166444740346205,0.830463237048886,1.38231275344548,GHAL51,GHAL
4.89347536617843,0.75380207018642,1.32315789426202,GHAL51,GHAL
0.466045272969374,0.860587035843909,1.36627695027708,GHAL51,GHAL
0.233022636484687,0.891862684686155,1.34102932823998,GHAL51,GHAL
0.798934753661784,0.881611272345433,1.38231931573295,GHAL51,GHAL
0.466045272969374,0.898410572988914,1.33994463805626,GHAL51,GHAL
0.898801597869507,0.92267145763278,1.38264710308163,GHAL51,GHAL
0.932090545938748,0.94493796722923,1.3590433115824,GHAL51,GHAL
3.79494007989348,0.909101035766778,1.33532784222197,GHAL51,GHAL
0.765645805592543,0.705982718980089,1.17949690903738,GHAL51,GHAL
0.832223701731025,0.708305949705361,1.30182131603921,GHAL51,GHAL
0.66577896138482,0.694763887734352,1.38959475753905,GHAL51,GHAL
0.765645805592543,0.673491081912923,1.36752743849211,GHAL51,GHAL
0.932090545938748,0.647348729350463,1.35881911930423,GHAL51,GHAL
0.832223701731025,0.654755508568086,1.20462777385232,GHAL51,GHAL
0.599201065246338,0.645217413121844,1.29360338846868,GHAL51,GHAL
1.03195739014647,0.664691053835494,1.36822172185812,GHAL51,GHAL
0.532623169107856,0.657757384210235,1.38497463747148,GHAL51,GHAL
0.898801597869507,0.651363086730946,1.29120696085609,GHAL51,GHAL
0.366178428761651,0.652961896610531,1.2160806073645,GHAL51,GHAL
0.965379494007989,0.636089111113918,1.32062903693309,GHAL51,GHAL
1.13182423435419,0.647154662706377,1.36569305482801,GHAL51,GHAL
0.832223701731025,0.63569597682793,1.32108847158079,GHAL51,GHAL
0.932090545938748,0.629591572769246,1.38245686255627,GHAL51,GHAL
1.06524633821571,0.628953403811326,1.25812407842881,GHAL51,GHAL
0.932090545938748,0.635720376941894,1.3188531781131,GHAL51,GHAL
0.632490013315579,0.633471030017851,1.31309004606944,GHAL51,GHAL
0.632490013315579,0.641675304384924,1.34721143701174,GHAL51,GHAL
0.732356857523302,0.636155762907481,1.35339785812755,GHAL51,GHAL
0.932090545938748,0.622562408844924,1.34007058405982,GHAL51,GHAL
0.532623169107856,0.619684998455415,1.36689274512943,GHAL51,GHAL
0.632490013315579,0.630064983809657,1.31588671118719,GHAL51,GHAL
1.03195739014647,0.621896803013704,1.39548358118559,GHAL51,GHAL
0.865512649800266,0.62235848098255,1.29643441669558,GHAL51,GHAL
0.832223701731025,0.619775323396628,1.31445059776099,GHAL51,GHAL
0.832223701731025,0.624047078076608,1.2897966011583,GHAL51,GHAL
0.66577896138482,0.634879485977344,1.32891221565855,GHAL51,GHAL
0.932090545938748,0.632253189321191,1.32393230200048,GHAL51,GHAL
1.23169107856192,0.60624810504024,1.34187860938649,GHAL51,GHAL
0.932090545938748,0.619072022613148,1.34930973568983,GHAL51,GHAL
0.765645805592543,0.620963793449461,1.33518332201318,GHAL51,GHAL
0.865512649800266,0.61147757980993,1.26483702574301,GHAL51,GHAL
0.798934753661784,0.630956268106318,1.3620835147735,GHAL51,GHAL
1.09853528628495,0.61726408905635,1.36028933696253,GHAL51,GHAL
0.932090545938748,0.628352545289859,1.35756909368149,GHAL51,GHAL
1.03195739014647,0.624661973843307,1.32460183009036,GHAL51,GHAL
1.13182423435419,0.625008846479265,1.41192674460404,GHAL51,GHAL
0.599201065246338,0.628621688268791,1.36810144839011,GHAL51,GHAL
0.898801597869507,0.626258568822053,1.37211678508293,GHAL51,GHAL
0.832223701731025,0.636305413989978,1.23268619133505,GHAL51,GHAL
0.898801597869507,0.624204518735429,1.38419610176689,GHAL51,GHAL
1.26498002663116,0.623405678007296,1.34079546900463,GHAL51,GHAL
0.99866844207723,0.62654075905491,1.34169280583088,GHAL51,GHAL
0.932090545938748,0.625055570195234,1.32454777873423,GHAL51,GHAL
0.865512649800266,0.644120382229561,1.3400875344134,GHAL51,GHAL
0.798934753661784,0.639394172916303,1.33333807490715,GHAL51,GHAL
0.965379494007989,0.624660509809259,1.3269784271316,GHAL51,GHAL
0.898801597869507,0.636909296239297,1.23647889802902,GHAL51,GHAL
0.798934753661784,0.640963165961013,1.38650801356828,GHAL51,GHAL
0.865512649800266,0.633070813317193,1.37487821545736,GHAL51,GHAL
1.09853528628495,0.626130505606226,1.31421586153477,GHAL51,GHAL
0.865512649800266,0.630776511187,1.35967466543839,GHAL51,GHAL
1.13182423435419,0.63452230169563,1.33272960347469,GHAL51,GHAL
0.765645805592543,0.634443291508131,1.31206099613359,GHAL51,GHAL
1.09853528628495,0.635516320291047,1.30547342792811,GHAL51,GHAL
0.798934753661784,0.636924399806431,1.3531143257646,GHAL51,GHAL
0.632490013315579,0.636428947884382,1.26246745820668,GHAL51,GHAL
0.765645805592543,0.637851311140013,1.39261093695553,GHAL51,GHAL
0.532623169107856,0.646429725465172,1.26708745014347,GHAL51,GHAL
1.06524633821571,0.632593512823833,1.38946299358897,GHAL51,GHAL
0.965379494007989,0.634237751641055,1.34934160103987,GHAL51,GHAL
0.99866844207723,0.642455663620565,1.33870080787794,GHAL51,GHAL
0.632490013315579,0.636083296602692,1.35011971177856,GHAL51,GHAL
0.865512649800266,0.626663295357846,1.34226630105493,GHAL51,GHAL
1.06524633821571,0.627810239207162,1.24699995817879,GHAL51,GHAL
0.99866844207723,0.631939050653314,1.29829667800831,GHAL51,GHAL
0.865512649800266,0.640858536104422,1.3906758153383,GHAL51,GHAL
0.865512649800266,0.634015352086054,1.38034344852621,GHAL51,GHAL
1.16511318242344,0.636271931123643,1.33013071486699,GHAL51,GHAL
0.965379494007989,0.627562917890529,1.32292401374602,GHAL51,GHAL
0.765645805592543,0.631683098601127,1.32808273004757,GHAL51,GHAL
1.03195739014647,0.601953456180609,1.36404718108856,GHAL51,GHAL
0.798934753661784,0.609119459221788,1.293118743807,GHAL51,GHAL
1.09853528628495,0.610896230034079,1.33035809682879,GHAL51,GHAL
0.965379494007989,0.594243603624732,1.293849236801,GHAL51,GHAL
0.898801597869507,0.625381307827964,1.39210607599499,GHAL51,GHAL
0.699067909454061,0.62262552751181,1.31796547296582,GHAL51,GHAL
0.765645805592543,0.61544080059126,1.3309710249681,GHAL51,GHAL
1.03195739014647,0.615943733215128,1.20852813340478,GHAL51,GHAL
0.798934753661784,0.621539948847093,1.33676067167624,GHAL51,GHAL
0.965379494007989,0.624924558373879,1.31098204904021,GHAL51,GHAL
1.09853528628495,0.62313248502105,1.28661785112484,GHAL51,GHAL
0.865512649800266,0.631806280743625,1.33267103010781,GHAL51,GHAL
0.898801597869507,0.768851277487719,1.33499794985934,GHAL51,GHAL
2.52996005326232,0.782185984063136,1.38861417259985,GHAL51,GHAL
3.22902796271638,0.458758490632459,1.34841697184303,GHAL51,GHAL
4.52729693741678,0.764811598568727,1.35750789455605,GHAL51,GHAL
0.632490013315579,0.819288420833055,1.39957734050947,GHAL51,GHAL
0.632490013315579,0.828600574329929,1.33948228697855,GHAL51,GHAL
0.532623169107856,0.838087542081926,1.33785084741663,GHAL51,GHAL
0.266311584553928,0.791451981780622,1.36859183470472,GHAL51,GHAL
0.399467376830892,0.807886120804192,1.33721392233761,GHAL51,GHAL
0.399467376830892,0.815187222534646,1.34351584112766,GHAL51,GHAL
7.58988015978695,0.947274731384186,1.2157726378636,GHAL51,GHAL
0.699067909454061,0.954636149108248,1.38022267570096,GHAL51,GHAL
0.632490013315579,0.962919054649104,1.337481194114,GHAL51,GHAL
0.432756324900133,0.980855623184636,1.2969755245352,GHAL51,GHAL
0.898801597869507,0.966679975502271,1.40632997910106,GHAL51,GHAL
0.532623169107856,0.970529343902961,1.23926000104211,GHAL51,GHAL
0.865512649800266,0.957169983011055,1.39933329343288,GHAL51,GHAL
0.599201065246338,0.980845343344205,1.27729436324806,GHAL51,GHAL
0.565912117177097,0.965484787540893,1.27503081836209,GHAL51,GHAL
0.599201065246338,0.968094236595617,1.4096881709,GHAL51,GHAL
0.99866844207723,0.974303138301953,1.16461535718577,GHAL51,GHAL
1.03195739014647,0.965759293593089,1.31510281248939,GHAL51,GHAL
0.66577896138482,0.950303843080806,1.39105661050617,GHAL51,GHAL
0.599201065246338,0.974360911484497,1.39675858215403,GHAL51,GHAL
0.599201065246338,0.976753495630184,1.39471577298471,GHAL51,GHAL
0.466045272969374,0.974580242019243,1.28114417547297,GHAL51,GHAL
0.432756324900133,0.966959659227766,1.28226345143111,GHAL51,GHAL
0.632490013315579,0.972514401677921,1.40404676070768,GHAL51,GHAL
0.732356857523302,0.975882878614696,1.3365743110819,GHAL51,GHAL
0.33288948069241,0.965415359360004,1.39417320762306,GHAL51,GHAL
0.233022636484687,0.91540684953861,1.36715310865077,GHAL51,GHAL
0.432756324900133,0.914637243556596,1.35391048881494,GHAL51,GHAL
3.59520639147803,0.876668026818497,1.33468934003132,GHAL51,GHAL
1.53129161118509,0.510162415450095,1.35730929758398,GHAL51,GHAL
1.23169107856192,0.800204047318859,1.34581736625265,GHAL51,GHAL
1.09853528628495,0.936966156601475,1.36598448208604,GHAL51,GHAL
4.32756324900133,0.922474014354747,1.37722109527303,GHAL51,GHAL
1.23169107856192,0.896951531323448,1.38052340262203,GHAL51,GHAL
7.09054593874834,0.919282906866128,1.2970083806178,GHAL51,GHAL
0.565912117177097,0.871537036096665,1.34417932288105,GHAL51,GHAL
1.09853528628495,0.913526691513939,1.22106579682592,GHAL51,GHAL
0.499334221038615,0.951111460953138,1.37845176099584,GHAL51,GHAL
0.499334221038615,0.965995141317939,1.36535918993953,GHAL51,GHAL
0.798934753661784,0.937304032381718,1.34451700795911,GHAL51,GHAL
0.632490013315579,0.944403607927614,1.26556795060308,GHAL51,GHAL
1.06524633821571,0.978082660722689,1.27335018393219,GHAL51,GHAL
0.466045272969374,0.956034155608787,1.27311443904968,GHAL51,GHAL
0.965379494007989,0.919153136819354,1.25817874158444,GHAL51,GHAL
0.532623169107856,0.900548650179829,1.3260408454974,GHAL51,GHAL
0.599201065246338,0.907561538373816,1.28629162334518,GHAL51,GHAL
1.06524633821571,0.913964888475652,1.24992460219378,GHAL51,GHAL
0.66577896138482,0.932366908755036,1.19913265820557,GHAL51,GHAL
0.532623169107856,0.947622912320466,1.35848678486237,GHAL51,GHAL
0.66577896138482,0.913987641657138,1.37785191315017,GHAL51,GHAL
0.565912117177097,0.940942457403372,1.29236324474545,GHAL51,GHAL
0.499334221038615,0.931750001549704,1.20815102348461,GHAL51,GHAL
0.932090545938748,0.927410498227579,1.31418827593199,GHAL51,GHAL
0.366178428761651,0.969806557958735,1.24136678945029,GHAL51,GHAL
0.565912117177097,0.935886338463949,1.37544677817036,GHAL51,GHAL
0.832223701731025,0.949404236273592,1.35224005979804,GHAL51,GHAL
0.99866844207723,0.962634707627096,1.32578440627422,GHAL51,GHAL
0.565912117177097,0.951211782694421,1.24728564917178,GHAL51,GHAL
0.632490013315579,0.9463339485336,1.29700742128099,GHAL51,GHAL
1.26498002663116,0.95021686044974,1.35555125060752,GHAL51,GHAL
0.99866844207723,0.943061340801825,1.3804589598277,GHAL51,GHAL
0.632490013315579,0.951316290965044,1.35782669497365,GHAL51,GHAL
1.23169107856192,0.946683824010735,1.37612640578885,GHAL51,GHAL
0.798934753661784,0.951076390179536,1.2404723401513,GHAL51,GHAL
0.99866844207723,0.957979177827765,1.31327467255377,GHAL51,GHAL
0.699067909454061,0.950558890047945,1.31599788308564,GHAL51,GHAL
1.13182423435419,0.918188147996398,1.35179909934178,GHAL51,GHAL
0.199733688415446,0.898423406248223,1.34147962193369,GHAL51,GHAL
0.732356857523302,0.954733998142941,1.35988713243568,GHAL51,GHAL
0.299600532623169,0.926983033847291,1.36195944200024,GHAL51,GHAL
6.29161118508655,1.03875296113351,1.37803458976125,GHAL51,GHAL
5.79227696404794,1.06593963569437,1.35001387733223,GHAL51,GHAL
2.56324900133156,1.25840722383197,1.37027341167423,GHAL51,GHAL
0.066577896138482,0.864208488839828,1.4085685063587,GHAL51,GHAL
0.532623169107856,0.90082636694943,1.33913090394294,GHAL51,GHAL
1.2982689747004,0.876770039874702,1.40538877481387,GHAL51,GHAL
3.39547270306258,0.750350879234529,1.40055776023234,GHAL51,GHAL
8.05592543275633,0.847501384729896,1.35748163283823,GHAL51,GHAL
6.29161118508655,1.03019753557633,1.38310516461885,GHAL51,GHAL
0.33288948069241,0.905245279543834,1.37232764860542,GHAL51,GHAL
4.92676431424767,0.920473945961713,1.36460144679955,GHAL51,GHAL
0.965379494007989,0.882194379184752,1.34289044200926,GHAL51,GHAL
0.532623169107856,0.943792623277173,1.37769592669486,GHAL51,GHAL
0.632490013315579,0.957378195592072,1.33873284399314,GHAL51,GHAL
1.13182423435419,0.946069469277413,1.28313380466318,GHAL51,GHAL
6.15845539280959,0.952415200477082,1.40369468867362,GHAL51,GHAL
4.0612516644474,0.916364352370591,1.31370050011927,GHAL51,GHAL
3.52862849533955,0.940379558526948,1.35139953686065,GHAL51,GHAL
4.19440745672437,0.953233838703181,1.35836244141419,GHAL51,GHAL
2.762982689747,0.916970771273997,1.38838174979697,GHAL51,GHAL
6.55792276964048,0.921848998059376,1.37687341779587,GHAL51,GHAL
6.62450066577896,0.920684310813449,1.39855410443323,GHAL51,GHAL
7.15712383488682,0.93670559150079,1.37539579718437,GHAL51,GHAL
3.96138482023968,0.845552625130004,1.3657375375688,GHAL51,GHAL
